0.90833,0.32176,1.3702,-0.97148,0.28825,1.3693,-0.93451,0.31947,1.3695,-0.93315,0.37787,1.3687,-0.92689,0.22798,1.725,0.036024,0.17413,1.717,0.030897,0.24266,1.5888,0.036742,0.1846,1.5851,0.031475
0.91667,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93449,0.31946,1.3695,-0.93313,0.37787,1.3687,-0.92689,0.22798,1.7251,0.036317,0.17411,1.717,0.031219,0.24262,1.5889,0.036945,0.18463,1.5851,0.031707
0.925,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93448,0.31947,1.3695,-0.93315,0.37787,1.3687,-0.92688,0.22796,1.7251,0.036614,0.17407,1.7171,0.031466,0.24257,1.5889,0.037162,0.18463,1.5852,0.031931
0.93333,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93449,0.31948,1.3695,-0.93314,0.37787,1.3687,-0.92688,0.22795,1.7252,0.036924,0.17405,1.7171,0.031658,0.24253,1.589,0.037359,0.18463,1.5853,0.032114
0.94167,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93448,0.31947,1.3695,-0.93313,0.37787,1.3687,-0.92689,0.22794,1.7252,0.037206,0.17402,1.7172,0.031846,0.24247,1.5891,0.037541,0.18461,1.5853,0.032317
0.95,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93448,0.31947,1.3695,-0.93313,0.37785,1.3687,-0.92688,0.22792,1.7253,0.037377,0.17398,1.7173,0.032014,0.24243,1.5892,0.037708,0.18456,1.5854,0.032516
0.95833,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93449,0.31947,1.3695,-0.93314,0.37786,1.3687,-0.92689,0.22787,1.7253,0.03758,0.17393,1.7173,0.032217,0.24239,1.5892,0.037843,0.18451,1.5854,0.032694
0.96667,0.32176,1.3702,-0.97148,0.28826,1.3693,-0.93451,0.31947,1.3695,-0.93314,0.37786,1.3687,-0.9269,0.22779,1.7254,0.037759,0.17385,1.7173,0.032412,0.24236,1.5893,0.037956,0.18444,1.5855,0.03288
0.975,0.32175,1.3702,-0.97147,0.28826,1.3693,-0.9345,0.31948,1.3695,-0.93314,0.37786,1.3687,-0.92689,0.22772,1.7254,0.037916,0.17378,1.7174,0.032589,0.24232,1.5893,0.038089,0.18438,1.5855,0.033062
0.98333,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93448,0.31948,1.3695,-0.93314,0.37786,1.3687,-0.92688,0.22761,1.7254,0.038111,0.1737,1.7174,0.032747,0.24226,1.5894,0.038224,0.18433,1.5855,0.03321
0.99167,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93448,0.31947,1.3695,-0.93314,0.37786,1.3687,-0.92688,0.22749,1.7255,0.038303,0.17362,1.7175,0.032871,0.24222,1.5894,0.038389,0.18427,1.5856,0.033362
1,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93449,0.31947,1.3695,-0.93314,0.37786,1.3687,-0.92689,0.22736,1.7255,0.038451,0.17352,1.7175,0.033009,0.24215,1.5895,0.038498,0.18421,1.5856,0.03351
1.0083,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.9345,0.31946,1.3695,-0.93314,0.37785,1.3687,-0.92689,0.22724,1.7255,0.038556,0.17337,1.7175,0.033195,0.24209,1.5895,0.038622,0.18415,1.5856,0.033618
1.0167,0.32175,1.3702,-0.97147,0.28826,1.3693,-0.93449,0.31947,1.3695,-0.93315,0.37785,1.3687,-0.92688,0.22711,1.7256,0.038649,0.17323,1.7175,0.033333,0.24202,1.5895,0.038722,0.18408,1.5856,0.033711
1.025,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93449,0.31948,1.3695,-0.93314,0.37785,1.3687,-0.92689,0.22701,1.7256,0.03872,0.17309,1.7175,0.033445,0.24194,1.5896,0.038817,0.18402,1.5856,0.03381
1.0333,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93448,0.31946,1.3695,-0.93314,0.37786,1.3687,-0.9269,0.22689,1.7256,0.038758,0.17295,1.7175,0.033573,0.24185,1.5896,0.038893,0.18394,1.5856,0.033879
1.0417,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93451,0.31947,1.3695,-0.93315,0.37787,1.3687,-0.92689,0.22675,1.7257,0.038783,0.1728,1.7175,0.033718,0.24175,1.5896,0.038978,0.18386,1.5856,0.033945
1.05,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93449,0.31947,1.3695,-0.93315,0.37786,1.3687,-0.92689,0.22658,1.7257,0.038872,0.17266,1.7175,0.033792,0.24165,1.5896,0.039044,0.18375,1.5856,0.034027
1.0583,0.32175,1.3702,-0.97148,0.28828,1.3693,-0.93449,0.31946,1.3695,-0.93314,0.37785,1.3687,-0.92689,0.2264,1.7257,0.038926,0.17252,1.7175,0.033847,0.24154,1.5896,0.039108,0.18364,1.5856,0.034081
1.0667,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93449,0.31946,1.3695,-0.93313,0.37786,1.3687,-0.92689,0.22624,1.7257,0.038907,0.17239,1.7175,0.033856,0.24141,1.5896,0.039164,0.1835,1.5856,0.034138
1.075,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.9345,0.31946,1.3695,-0.93314,0.37786,1.3687,-0.92689,0.22606,1.7257,0.038867,0.17224,1.7175,0.033845,0.24127,1.5896,0.039197,0.18335,1.5856,0.034172
1.0833,0.32175,1.3702,-0.97147,0.28826,1.3693,-0.9345,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92689,0.22587,1.7257,0.038869,0.17204,1.7175,0.033848,0.24113,1.5896,0.039235,0.18317,1.5856,0.034186
1.0917,0.32175,1.3702,-0.97148,0.28825,1.3693,-0.93448,0.31945,1.3695,-0.93313,0.37783,1.3687,-0.92689,0.22567,1.7257,0.038821,0.17185,1.7175,0.033829,0.24099,1.5897,0.039222,0.183,1.5856,0.034218
1.1,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31947,1.3695,-0.93315,0.37784,1.3687,-0.92689,0.22549,1.7257,0.038761,0.17164,1.7174,0.03384,0.24086,1.5897,0.039219,0.18286,1.5856,0.034204
1.1083,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31946,1.3695,-0.93314,0.37784,1.3687,-0.92689,0.22533,1.7257,0.038711,0.17144,1.7174,0.033808,0.24073,1.5897,0.039132,0.18273,1.5856,0.034168
1.1167,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.92689,0.22519,1.7257,0.038688,0.17126,1.7174,0.033826,0.24059,1.5897,0.039053,0.18259,1.5856,0.034144
1.125,0.32175,1.3702,-0.97147,0.28828,1.3692,-0.93448,0.31947,1.3695,-0.93314,0.37785,1.3687,-0.92688,0.22506,1.7257,0.038699,0.17111,1.7174,0.033846,0.24046,1.5897,0.039012,0.18244,1.5856,0.03417
1.1333,0.32175,1.3702,-0.97147,0.28825,1.3693,-0.93451,0.31947,1.3695,-0.93314,0.37785,1.3687,-0.92689,0.22492,1.7257,0.038658,0.17095,1.7174,0.033845,0.24032,1.5897,0.038972,0.18231,1.5856,0.034169
1.1417,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93449,0.31946,1.3695,-0.93314,0.37786,1.3687,-0.9269,0.22475,1.7257,0.0386,0.17079,1.7174,0.033797,0.24016,1.5897,0.03889,0.18219,1.5855,0.034159
1.15,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31947,1.3695,-0.93315,0.37787,1.3687,-0.9269,0.22455,1.7257,0.038573,0.17064,1.7174,0.033694,0.24,1.5897,0.038826,0.18206,1.5855,0.03414
1.1583,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37787,1.3687,-0.9269,0.22434,1.7257,0.038462,0.1705,1.7173,0.033663,0.23984,1.5897,0.038801,0.18192,1.5855,0.034121
1.1667,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93449,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.92689,0.22414,1.7256,0.038367,0.17033,1.7173,0.033593,0.23969,1.5896,0.038771,0.18174,1.5855,0.034049
1.175,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93449,0.31946,1.3695,-0.93313,0.37786,1.3687,-0.9269,0.22396,1.7256,0.038247,0.17014,1.7173,0.033524,0.23954,1.5896,0.038687,0.18155,1.5855,0.034058
1.1833,0.32175,1.3702,-0.97147,0.28828,1.3693,-0.93448,0.31946,1.3695,-0.93313,0.37787,1.3687,-0.92689,0.22381,1.7256,0.038133,0.16995,1.7173,0.033484,0.2394,1.5896,0.038641,0.18139,1.5855,0.034042
1.1917,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93451,0.31946,1.3695,-0.93312,0.37786,1.3687,-0.92689,0.22364,1.7256,0.038015,0.16977,1.7173,0.033374,0.23925,1.5896,0.038591,0.18124,1.5854,0.03401
1.2,0.32175,1.3702,-0.97147,0.28828,1.3693,-0.93449,0.31945,1.3695,-0.93313,0.37787,1.3687,-0.92689,0.22348,1.7256,0.037958,0.1696,1.7172,0.033258,0.23909,1.5896,0.038547,0.1811,1.5854,0.033952
1.2083,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93449,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.92689,0.22332,1.7255,0.037899,0.16942,1.7171,0.033109,0.23894,1.5895,0.038494,0.18094,1.5854,0.033869
1.2167,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93448,0.31946,1.3695,-0.93313,0.37786,1.3687,-0.92689,0.22317,1.7255,0.037822,0.16925,1.7171,0.033052,0.23875,1.5896,0.038352,0.18081,1.5853,0.033797
1.225,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31945,1.3695,-0.93312,0.37786,1.3687,-0.92689,0.22298,1.7255,0.037743,0.16905,1.717,0.03299,0.2386,1.5895,0.038292,0.18065,1.5853,0.033748
1.2333,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31945,1.3695,-0.93314,0.37787,1.3687,-0.9269,0.22278,1.7255,0.037612,0.16884,1.717,0.032901,0.23846,1.5895,0.038193,0.1805,1.5852,0.033656
1.2417,0.32175,1.3702,-0.97147,0.28826,1.3692,-0.93448,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.92688,0.22259,1.7255,0.037399,0.16868,1.717,0.032851,0.23832,1.5895,0.038078,0.18034,1.5852,0.033618
1.25,0.32175,1.3702,-0.97147,0.28826,1.3693,-0.93448,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92687,0.22242,1.7255,0.037248,0.1685,1.717,0.032803,0.23818,1.5895,0.038008,0.18017,1.5852,0.033527
1.2583,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93451,0.31947,1.3695,-0.93314,0.37784,1.3687,-0.92689,0.22227,1.7254,0.037118,0.16836,1.717,0.032775,0.23802,1.5895,0.037899,0.18,1.5852,0.033474
1.2667,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37785,1.3687,-0.9269,0.22214,1.7254,0.037027,0.16822,1.7169,0.032775,0.23785,1.5895,0.037785,0.17986,1.5852,0.033365
1.275,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31946,1.3695,-0.93314,0.37784,1.3687,-0.92688,0.22198,1.7254,0.036982,0.16812,1.717,0.032668,0.23775,1.5895,0.037753,0.17975,1.5852,0.033341
1.2833,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93449,0.31944,1.3695,-0.93312,0.37785,1.3687,-0.92688,0.22183,1.7254,0.036934,0.16794,1.7169,0.032619,0.23764,1.5895,0.037715,0.17964,1.5852,0.033319
1.2917,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31945,1.3695,-0.93313,0.37787,1.3687,-0.92689,0.22168,1.7254,0.036897,0.16778,1.7169,0.032515,0.23753,1.5895,0.03767,0.17954,1.5852,0.03332
1.3,0.32175,1.3702,-0.97147,0.28828,1.3693,-0.9345,0.31946,1.3695,-0.93313,0.37787,1.3687,-0.92688,0.22155,1.7254,0.03688,0.16762,1.7169,0.032423,0.23742,1.5895,0.037604,0.17943,1.5851,0.033303
1.3083,0.32174,1.3702,-0.97147,0.28828,1.3693,-0.9345,0.31946,1.3695,-0.93314,0.37785,1.3687,-0.92688,0.22141,1.7254,0.036863,0.16747,1.7169,0.032374,0.23731,1.5895,0.037554,0.17933,1.5851,0.03327
1.3167,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93449,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92688,0.22129,1.7254,0.036805,0.16736,1.7169,0.032316,0.23719,1.5895,0.037485,0.17922,1.5851,0.033255
1.325,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.9345,0.31945,1.3695,-0.93313,0.37784,1.3687,-0.92689,0.22117,1.7254,0.036741,0.16725,1.7169,0.032262,0.23706,1.5895,0.037371,0.1791,1.5851,0.033224
1.3333,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93451,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92689,0.22107,1.7254,0.036658,0.16712,1.7169,0.032211,0.23695,1.5895,0.037314,0.17898,1.5851,0.033154
1.3417,0.32175,1.3702,-0.97148,0.28829,1.3693,-0.93449,0.31945,1.3695,-0.93313,0.37784,1.3687,-0.92688,0.22099,1.7254,0.036556,0.16704,1.7168,0.032176,0.23688,1.5895,0.037256,0.17888,1.5851,0.033086
1.35,0.32175,1.3702,-0.97148,0.28828,1.3693,-0.93451,0.31945,1.3695,-0.93313,0.37785,1.3687,-0.92689,0.2209,1.7254,0.036436,0.16698,1.7168,0.032122,0.23679,1.5895,0.037175,0.17879,1.5851,0.033018
1.3583,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.9269,0.22082,1.7253,0.036337,0.16693,1.7168,0.032058,0.23672,1.5894,0.037123,0.17871,1.585,0.032979
1.3667,0.32175,1.3702,-0.97147,0.28828,1.3693,-0.93448,0.31946,1.3695,-0.93313,0.37786,1.3687,-0.92689,0.22077,1.7253,0.036224,0.16687,1.7168,0.03202,0.23665,1.5894,0.037045,0.17864,1.585,0.032926
1.375,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93449,0.31946,1.3695,-0.93313,0.37786,1.3687,-0.9269,0.22073,1.7253,0.036168,0.16685,1.7167,0.031954,0.23659,1.5894,0.036984,0.17859,1.585,0.032866
1.3833,0.32174,1.3702,-0.97147,0.28826,1.3693,-0.93451,0.31946,1.3695,-0.93313,0.37786,1.3687,-0.9269,0.22071,1.7252,0.036078,0.16683,1.7167,0.031907,0.23654,1.5893,0.036921,0.17854,1.5849,0.032773
1.3917,0.32175,1.3702,-0.97148,0.28826,1.3693,-0.93451,0.31945,1.3695,-0.93314,0.37786,1.3687,-0.92691,0.2207,1.7252,0.036005,0.16681,1.7167,0.031856,0.23648,1.5893,0.036884,0.17852,1.5849,0.032716
1.4,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.9345,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.92689,0.22068,1.7252,0.035955,0.1668,1.7166,0.031805,0.23644,1.5892,0.036841,0.17849,1.5849,0.032667
1.4083,0.32175,1.3702,-0.97147,0.28826,1.3693,-0.9345,0.31945,1.3695,-0.93312,0.37785,1.3687,-0.92689,0.22068,1.7252,0.035894,0.16678,1.7166,0.031745,0.23642,1.5892,0.036789,0.17847,1.5848,0.032581
1.4167,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93451,0.31947,1.3695,-0.93313,0.37785,1.3687,-0.9269,0.22069,1.7251,0.035822,0.16679,1.7166,0.031691,0.23642,1.5892,0.036733,0.17846,1.5848,0.032531
1.425,0.32175,1.3702,-0.97148,0.28829,1.3693,-0.93447,0.31947,1.3695,-0.93313,0.37786,1.3687,-0.92689,0.22069,1.7251,0.035766,0.16678,1.7166,0.031633,0.23639,1.5891,0.036671,0.17843,1.5848,0.03249
1.4333,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.9345,0.31947,1.3695,-0.93314,0.37784,1.3687,-0.92688,0.2207,1.7251,0.03569,0.16679,1.7166,0.031607,0.23639,1.5891,0.036632,0.17842,1.5848,0.032437
1.4417,0.32175,1.3702,-0.97147,0.28828,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37786,1.3687,-0.9269,0.22071,1.7251,0.035648,0.16678,1.7165,0.031579,0.2364,1.5891,0.036581,0.17842,1.5847,0.032378
1.45,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37786,1.3687,-0.92691,0.22071,1.7251,0.035604,0.16679,1.7165,0.031537,0.2364,1.5891,0.036517,0.17842,1.5847,0.032305
1.4583,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.9345,0.31946,1.3695,-0.93313,0.37784,1.3687,-0.92687,0.22072,1.7251,0.035567,0.16678,1.7165,0.031488,0.23642,1.5891,0.036439,0.17842,1.5847,0.032241
1.4667,0.32175,1.3702,-0.97147,0.28828,1.3693,-0.93447,0.31946,1.3695,-0.93312,0.37784,1.3687,-0.92687,0.22071,1.7251,0.035503,0.16679,1.7165,0.031439,0.2364,1.589,0.036419,0.17842,1.5847,0.032213
1.475,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.92689,0.2207,1.725,0.03543,0.16678,1.7165,0.03138,0.23642,1.589,0.03636,0.17842,1.5847,0.032155
1.4833,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.9345,0.31947,1.3695,-0.93314,0.37786,1.3687,-0.92688,0.2207,1.725,0.035385,0.16677,1.7165,0.031337,0.23642,1.589,0.036313,0.17842,1.5846,0.032117
1.4917,0.32175,1.3702,-0.97147,0.28826,1.3693,-0.9345,0.31947,1.3695,-0.93314,0.37784,1.3687,-0.92688,0.22067,1.725,0.035348,0.16675,1.7164,0.03128,0.23642,1.5889,0.036266,0.17842,1.5846,0.032066
1.5,0.32175,1.3702,-0.97148,0.28828,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37785,1.3687,-0.92689,0.22065,1.725,0.0353,0.16673,1.7164,0.031224,0.23641,1.5889,0.036222,0.17841,1.5846,0.032028
1.5083,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92689,0.22063,1.725,0.03523,0.1667,1.7164,0.031187,0.23641,1.5889,0.036173,0.1784,1.5846,0.032014
1.5167,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.9345,0.31947,1.3695,-0.93313,0.37784,1.3687,-0.92689,0.22061,1.725,0.035195,0.16667,1.7164,0.031123,0.23641,1.5889,0.036127,0.17839,1.5846,0.031964
1.525,0.32176,1.3702,-0.97148,0.28828,1.3693,-0.93451,0.31947,1.3695,-0.93313,0.37783,1.3687,-0.92688,0.22059,1.7249,0.035163,0.16664,1.7163,0.031045,0.2364,1.5889,0.036081,0.17839,1.5845,0.031942
1.5333,0.32176,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93313,0.37784,1.3687,-0.92689,0.22057,1.7249,0.035125,0.16662,1.7163,0.031029,0.2364,1.5889,0.036046,0.17839,1.5845,0.031923
1.5417,0.32175,1.3702,-0.97147,0.28827,1.3693,-0.93451,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92689,0.22055,1.7249,0.035103,0.16661,1.7163,0.031,0.23639,1.5888,0.036009,0.17837,1.5845,0.031905
1.55,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.9345,0.31945,1.3695,-0.93312,0.37783,1.3687,-0.92688,0.22054,1.7249,0.035087,0.16659,1.7163,0.031008,0.23638,1.5888,0.035985,0.17837,1.5845,0.031874
1.5583,0.32175,1.3702,-0.97149,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37783,1.3687,-0.9269,0.22054,1.7249,0.035067,0.16659,1.7163,0.030998,0.23639,1.5888,0.03594,0.17836,1.5845,0.03185
1.5667,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31945,1.3695,-0.93314,0.37783,1.3687,-0.9269,0.22055,1.7249,0.035041,0.16659,1.7163,0.030982,0.23641,1.5888,0.035902,0.17836,1.5845,0.031819
1.575,0.32175,1.3702,-0.97148,0.28828,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37784,1.3687,-0.92689,0.22055,1.7249,0.035038,0.16659,1.7163,0.030956,0.23642,1.5889,0.035829,0.17838,1.5845,0.031796
1.5833,0.32175,1.3702,-0.97148,0.28828,1.3693,-0.93451,0.31944,1.3695,-0.93312,0.37784,1.3687,-0.92689,0.22056,1.7249,0.035015,0.16661,1.7163,0.03095,0.23645,1.5889,0.035794,0.17838,1.5845,0.031769
1.5917,0.32175,1.3702,-0.97149,0.28827,1.3693,-0.9345,0.31944,1.3695,-0.93312,0.37782,1.3687,-0.92689,0.22058,1.7249,0.034988,0.16663,1.7163,0.030937,0.23648,1.5889,0.035742,0.1784,1.5845,0.031737
1.6,0.32175,1.3702,-0.97149,0.28829,1.3693,-0.9345,0.31944,1.3695,-0.93312,0.37784,1.3687,-0.9269,0.2206,1.7249,0.034972,0.16665,1.7163,0.030924,0.2365,1.5889,0.035684,0.17841,1.5845,0.031686
1.6083,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31944,1.3695,-0.93313,0.37784,1.3687,-0.9269,0.22063,1.7249,0.034926,0.16668,1.7163,0.030891,0.23653,1.5889,0.035635,0.17844,1.5845,0.031644
1.6167,0.32175,1.3702,-0.97149,0.28829,1.3693,-0.93451,0.31944,1.3695,-0.93313,0.37785,1.3687,-0.92691,0.22067,1.7249,0.034886,0.16672,1.7164,0.030844,0.23656,1.5889,0.035567,0.17847,1.5846,0.031574
1.625,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31944,1.3695,-0.93312,0.37784,1.3687,-0.92689,0.22071,1.725,0.034866,0.16675,1.7164,0.030808,0.23659,1.5889,0.035523,0.17849,1.5846,0.031525
1.6333,0.32175,1.3702,-0.97148,0.28828,1.3693,-0.9345,0.31945,1.3695,-0.93313,0.37784,1.3687,-0.92688,0.22074,1.725,0.034815,0.1668,1.7164,0.030767,0.23663,1.5889,0.035446,0.17851,1.5846,0.031486
1.6417,0.32174,1.3702,-0.97148,0.28828,1.3693,-0.93451,0.31945,1.3695,-0.93313,0.37784,1.3687,-0.92689,0.22078,1.725,0.034778,0.16685,1.7164,0.030704,0.23665,1.589,0.035413,0.17853,1.5846,0.031447
1.65,0.32174,1.3702,-0.97148,0.28828,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37785,1.3687,-0.9269,0.22082,1.725,0.034729,0.1669,1.7165,0.030648,0.23667,1.5889,0.035384,0.17855,1.5846,0.031392
1.6583,0.32174,1.3702,-0.97148,0.28828,1.3693,-0.9345,0.31946,1.3695,-0.93314,0.37784,1.3687,-0.92689,0.22085,1.725,0.034686,0.16693,1.7165,0.030613,0.23668,1.589,0.035329,0.17855,1.5847,0.031343
1.6667,0.32175,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31946,1.3695,-0.93314,0.37785,1.3687,-0.92689,0.22088,1.725,0.034667,0.16696,1.7165,0.030568,0.2367,1.5889,0.035284,0.17856,1.5847,0.031304
1.675,0.32174,1.3702,-0.97148,0.28827,1.3693,-0.93451,0.31945,1.3695,-0.93313,0.37786,1.3687,-0.9269,0.22089,1.725,0.034627,0.16698,1.7165,0.030538,0.23671,1.5889,0.035243,0.17858,1.5847,0.031274
1.6833,0.32174,1.3702,-0.97148,0.28827,1.3693,-0.9345,0.31945,1.3695,-0.93313,0.37786,1.3687,-0.92689,0.22092,1.725,0.034594,0.167,1.7165,0.030509,0.23672,1.589,0.035203,0.17858,1.5847,0.031242
1.6917,0.32174,1.3702,-0.97147,0.28827,1.3693,-0.9345,0.31944,1.3695,-0.93312,0.37785,1.3687,-0.92688,0.22093,1.7251,0.034573,0.16703,1.7166,0.030492,0.23673,1.589,0.035173,0.17859,1.5847,0.031197
1.7,0.32174,1.3702,-0.97147,0.28829,1.3693,-0.9345,0.31944,1.3695,-0.93313,0.37786,1.3687,-0.92689,0.22096,1.7251,0.034544,0.16704,1.7166,0.030474,0.23672,1.589,0.035135,0.17859,1.5847,0.031169
1.7083,0.32174,1.3702,-0.97147,0.28829,1.3693,-0.9345,0.31944,1.3695,-0.93312,0.37786,1.3687,-0.92689,0.22098,1.7251,0.034504,0.16706,1.7166,0.030431,0.23672,1.589,0.035088,0.17858,1.5848,0.031131
1.7167,0.32174,1.3702,-0.97148,0.28829,1.3693,-0.9345,0.31945,1.3695,-0.93313,0.37784,1.3687,-0.92687,0.22098,1.7251,0.034473,0.16706,1.7166,0.03038,0.23671,1.589,0.035048,0.17857,1.5848,0.031093
1.725,0.32174,1.3702,-0.97147,0.28829,1.3693,-0.9345,0.31946,1.3695,-0.93313,0.37785,1.3687,-0.92687,0.22099,1.7251,0.034454,0.16706,1.7166,0.030362,0.2367,1.589,0.035007,0.17856,1.5848,0.031067
1.7333,0.32175,1.3702,-0.97147,0.2883,1.3693,-0.93451,0.31946,1.3695,-0.93312,0.37784,1.3687,-0.92688,0.22098,1.7251,0.034405,0.16705,1.7166,0.03032,0.23668,1.589,0.034968,0.17855,1.5848,0.031052
1.7417,0.32174,1.3702,-0.97147,0.28828,1.3693,-0.9345,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92688,0.22096,1.7251,0.034378,0.16702,1.7166,0.030283,0.23666,1.589,0.034918,0.17852,1.5848,0.031011
1.75,0.32174,1.3702,-0.97147,0.28827,1.3693,-0.93449,0.31945,1.3695,-0.93312,0.37783,1.3687,-0.92687,0.22095,1.7251,0.034346,0.16699,1.7166,0.030232,0.23662,1.589,0.034871,0.17851,1.5848,0.030983
1.7583,0.32174,1.3702,-0.97147,0.28827,1.3693,-0.93451,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92687,0.22091,1.7251,0.034325,0.16696,1.7166,0.03018,0.23659,1.589,0.034818,0.17848,1.5848,0.030957
1.7667,0.32175,1.3702,-0.97146,0.28828,1.3693,-0.9345,0.31945,1.3695,-0.93312,0.37784,1.3687,-0.92687,0.22089,1.7251,0.034271,0.16692,1.7166,0.030137,0.23656,1.589,0.034753,0.17846,1.5848,0.030922
1.775,0.32174,1.3702,-0.97147,0.28827,1.3693,-0.93449,0.31945,1.3695,-0.93312,0.37783,1.3686,-0.92686,0.22085,1.7251,0.034212,0.16689,1.7166,0.030057,0.23651,1.589,0.034658,0.17843,1.5848,0.030892
1.7833,0.32174,1.3702,-0.97147,0.28828,1.3693,-0.93449,0.31946,1.3695,-0.93312,0.37784,1.3686,-0.92687,0.22083,1.7251,0.034165,0.16685,1.7166,0.029981,0.23645,1.589,0.034585,0.1784,1.5848,0.03084
1.7917,0.32174,1.3702,-0.97147,0.28827,1.3693,-0.93449,0.31945,1.3695,-0.93312,0.37783,1.3686,-0.92686,0.2208,1.725,0.034064,0.16681,1.7166,0.02991,0.2364,1.589,0.034537,0.17838,1.5848,0.03081
1.8,0.32174,1.3702,-0.97147,0.28827,1.3693,-0.9345,0.31944,1.3695,-0.93313,0.37784,1.3686,-0.92688,0.22076,1.725,0.033984,0.16678,1.7166,0.029859,0.23634,1.5889,0.034451,0.17836,1.5847,0.030742
1.8083,0.32174,1.3702,-0.97147,0.28827,1.3693,-0.9345,0.31944,1.3695,-0.93312,0.37782,1.3686,-0.92687,0.22073,1.725,0.033922,0.16676,1.7166,0.029813,0.23631,1.5889,0.034425,0.17833,1.5847,0.030743
